2022-08-14 12:05:52.924,4.73,4.45,4.87,4.92,4.48,4.73,7.2,6.87,6.79,5.92,5.58,5.47,6.01,5.82,5.61,2.83,2.81,2.44,2.52,2.81,2.8,2.19,2.35,2.48,,,
2022-08-14 12:05:52.933,4.74,4.45,4.83,4.88,4.48,4.73,7.17,6.86,6.81,5.87,5.61,5.47,6.04,5.8,5.52,2.8,2.82,2.48,2.56,2.83,2.72,2.21,2.31,2.47,,,
2022-08-14 12:05:52.938,4.74,4.48,4.85,4.93,4.5,4.75,7.21,6.85,6.79,5.92,5.57,5.44,5.97,5.82,5.55,2.83,2.84,2.47,2.53,2.81,2.71,2.2,2.29,2.49,,,
2022-08-14 12:05:52.939,4.71,4.45,4.88,4.89,4.5,4.72,7.19,6.86,6.85,5.96,5.58,5.43,6.01,5.83,5.56,2.86,2.81,2.48,2.52,2.82,2.72,2.22,2.31,2.48,,,
2022-08-14 12:05:52.941,4.75,4.47,4.87,4.92,4.48,4.74,7.15,6.87,6.81,5.93,5.62,5.43,6,5.83,5.53,2.84,2.84,2.48,2.54,2.81,2.77,2.22,2.31,2.46,,,
2022-08-14 12:05:52.945,4.73,4.47,4.84,4.9,4.48,4.74,7.19,6.87,6.83,5.91,5.58,5.45,5.98,5.79,5.54,2.83,2.83,2.42,2.54,2.83,2.76,2.18,2.33,2.49,,,
2022-08-14 12:05:52.952,4.71,4.44,4.86,4.87,4.48,4.72,7.18,6.84,6.84,5.88,5.6,5.45,5.97,5.87,5.5,2.86,2.79,2.44,2.55,2.85,2.79,2.23,2.31,2.5,,,
2022-08-14 12:05:52.968,4.73,4.48,4.85,4.94,4.48,4.73,7.21,6.84,6.81,5.89,5.6,5.47,5.98,5.81,5.57,2.84,2.83,2.44,2.5,2.79,2.77,2.22,2.28,2.47,,,
2022-08-14 12:05:52.969,4.72,4.44,4.86,4.91,4.47,4.73,7.17,6.85,6.85,5.91,5.56,5.46,6.02,5.83,5.56,2.83,2.84,2.44,2.51,2.81,2.73,2.19,2.31,2.48,,,
2022-08-14 12:05:52.975,4.74,4.46,4.85,4.91,4.47,4.72,7.16,6.87,6.81,5.89,5.59,5.48,5.98,5.8,5.58,2.79,2.77,2.45,2.55,2.81,2.72,2.29,2.33,2.52,,,
2022-08-14 12:05:52.976,4.73,4.48,4.87,4.92,4.48,4.72,7.2,6.86,6.83,5.94,5.57,5.46,6,5.83,5.55,2.91,2.83,2.46,2.53,2.8,2.74,2.21,2.29,2.51,,,
2022-08-14 12:05:52.977,4.71,4.46,4.84,4.9,4.49,4.74,7.19,6.86,6.79,5.94,5.6,5.45,6,5.78,5.55,2.81,2.8,2.44,2.56,2.8,2.77,2.18,2.3,2.44,,,
2022-08-14 12:05:52.979,4.72,4.51,4.85,4.91,4.47,4.72,7.2,6.85,6.81,5.93,5.6,5.43,5.97,5.8,5.53,2.83,2.8,2.47,2.52,2.82,2.77,2.26,2.31,2.49,,,
2022-08-14 12:05:52.988,4.7,4.45,4.85,4.92,4.46,4.73,7.16,6.84,6.86,5.93,5.59,5.42,6,5.81,5.52,2.81,2.85,2.48,2.57,2.81,2.78,2.19,2.31,2.5,,,
2022-08-14 12:05:52.989,4.73,4.46,4.87,4.9,4.48,4.72,7.16,6.88,6.83,5.86,5.57,5.45,5.99,5.82,5.53,2.82,2.79,2.45,2.54,2.84,2.75,2.18,2.32,2.42,,,
2022-08-14 12:05:52.992,4.72,4.45,4.87,4.93,4.5,4.73,7.2,6.9,6.84,5.84,5.59,5.46,6,5.81,5.53,2.86,2.83,2.45,2.53,2.8,2.71,2.24,2.3,2.5,,,
2022-08-14 12:05:52.994,4.72,4.44,4.88,4.87,4.46,4.76,7.21,6.85,6.84,5.9,5.57,5.47,6,5.83,5.57,2.85,2.83,2.43,2.55,2.8,2.73,2.16,2.3,2.49,,,
2022-08-14 12:05:53.014,4.7,4.49,4.86,4.94,4.48,4.73,7.18,6.87,6.85,5.89,5.59,5.45,5.97,5.8,5.53,2.82,2.78,2.45,2.54,2.84,2.76,2.18,2.3,2.44,,,
2022-08-14 12:05:53.016,4.7,4.45,4.85,4.91,4.49,4.75,7.16,6.85,6.84,5.93,5.6,5.5,6,5.83,5.58,2.81,2.83,2.47,2.55,2.83,2.78,2.27,2.33,2.44,,,
2022-08-14 12:05:53.022,4.73,4.46,4.88,4.91,4.48,4.73,7.17,6.88,6.83,5.94,5.59,5.44,6.03,5.8,5.58,2.87,2.84,2.5,2.56,2.81,2.78,2.2,2.32,2.5,,,
2022-08-14 12:05:53.023,4.71,4.49,4.85,4.88,4.46,4.73,7.2,6.86,6.84,5.93,5.61,5.42,6,5.82,5.55,2.85,2.79,2.46,2.54,2.81,2.78,2.19,2.28,2.47,,,
2022-08-14 12:05:53.028,4.71,4.45,4.87,4.91,4.46,4.73,7.21,6.91,6.82,5.88,5.61,5.42,6,5.81,5.57,2.83,2.85,2.46,2.58,2.81,2.72,2.27,2.31,2.49,,,
2022-08-14 12:05:53.031,4.72,4.45,4.83,4.91,4.48,4.71,7.17,6.9,6.82,5.85,5.59,5.43,6,5.82,5.59,2.8,2.83,2.45,2.52,2.82,2.72,2.19,2.32,2.5,,,
2022-08-14 12:05:53.033,4.71,4.45,4.87,4.88,4.48,4.73,7.16,6.86,6.8,5.83,5.59,5.46,6,5.8,5.52,2.87,2.81,2.44,2.55,2.8,2.75,2.16,2.31,2.46,,,
2022-08-14 12:05:53.035,4.74,4.45,4.85,4.91,4.48,4.74,7.16,6.85,6.84,5.88,5.57,5.47,6,5.81,5.53,2.84,2.84,2.47,2.54,2.8,2.77,2.26,2.31,2.47,,,
2022-08-14 12:05:53.038,4.73,4.48,4.84,4.89,4.45,4.7,7.2,6.89,6.8,5.87,5.59,5.48,5.98,5.82,5.61,2.83,2.81,2.43,2.54,2.85,2.77,2.22,2.29,2.53,,,
2022-08-14 12:05:53.046,4.7,4.45,4.86,4.87,4.45,4.73,7.21,6.89,6.84,5.96,5.59,5.46,6.03,5.82,5.54,2.85,2.81,2.43,2.52,2.81,2.78,2.17,2.29,2.46,,,
2022-08-14 12:05:53.062,4.72,4.48,4.86,4.89,4.5,4.76,7.18,6.88,6.84,5.9,5.61,5.47,5.98,5.84,5.6,2.84,2.84,2.45,2.51,2.82,2.74,2.25,2.32,2.48,,,
2022-08-14 12:05:53.079,4.7,4.45,4.88,4.91,4.49,4.72,7.16,6.86,6.84,5.91,5.58,5.43,5.99,5.82,5.57,2.83,2.81,2.45,2.52,2.84,2.72,2.21,2.36,2.5,,,
2022-08-14 12:05:53.082,4.72,4.45,4.86,4.9,4.47,4.74,7.16,6.86,6.86,5.84,5.63,5.43,5.95,5.83,5.6,2.81,2.81,2.46,2.55,2.8,2.74,2.16,2.3,2.46,,,
2022-08-14 12:05:53.087,4.73,4.48,4.86,4.93,4.48,4.74,7.2,6.86,6.81,5.87,5.62,5.44,5.99,5.86,5.55,2.9,2.8,2.52,2.5,2.81,2.77,2.19,2.3,2.48,,,
2022-08-14 12:05:53.088,4.72,4.45,4.86,4.89,4.5,4.72,7.2,6.9,6.84,5.86,5.59,5.44,6.01,5.81,5.54,2.85,2.8,2.47,2.53,2.84,2.77,2.23,2.31,2.49,,,
2022-08-14 12:05:53.090,4.77,4.47,4.86,4.92,4.47,4.74,7.17,6.89,6.81,5.91,5.61,5.46,5.97,5.82,5.56,2.81,2.82,2.45,2.5,2.81,2.75,2.18,2.31,2.5,,,
2022-08-14 12:05:53.092,4.71,4.48,4.85,4.88,4.47,4.72,7.16,6.86,6.82,5.98,5.59,5.47,5.96,5.81,5.52,2.8,2.78,2.46,2.55,2.8,2.73,2.18,2.35,2.49,,,
2022-08-14 12:05:53.093,4.73,4.46,4.85,4.9,4.48,4.7,7.17,6.89,6.8,5.92,5.6,5.47,6.04,5.83,5.54,2.86,2.83,2.45,2.54,2.83,2.74,2.21,2.31,2.49,,,
2022-08-14 12:05:53.094,4.75,4.46,4.86,4.89,4.47,4.74,7.19,6.89,6.83,5.9,5.6,5.45,6.01,5.81,5.55,2.83,2.82,2.46,2.52,2.81,2.77,2.17,2.29,2.47,,,
2022-08-14 12:05:53.095,4.72,4.44,4.85,4.94,4.49,4.7,7.2,6.89,6.89,5.86,5.6,5.47,5.97,5.83,5.59,2.81,2.76,2.44,2.55,2.84,2.78,2.18,2.3,2.48,,,
2022-08-14 12:05:53.097,4.74,4.45,4.85,4.89,4.48,4.73,7.17,6.88,6.85,5.87,5.61,5.47,5.97,5.8,5.57,2.87,2.84,2.43,2.53,2.81,2.76,2.2,2.36,2.52,,,
2022-08-14 12:05:53.098,4.71,4.48,4.86,4.92,4.45,4.72,7.16,6.88,6.85,5.89,5.57,5.44,6.03,5.82,5.6,2.83,2.81,2.45,2.57,2.82,2.73,2.18,2.31,2.47,,,
2022-08-14 12:05:53.174,4.71,4.45,4.86,4.88,4.48,4.73,7.16,6.87,6.81,5.88,5.58,5.44,5.99,5.8,5.53,2.82,2.77,2.47,2.51,2.85,2.74,2.2,2.3,2.46,,,
2022-08-14 12:05:53.175,4.73,4.5,4.85,4.92,4.5,4.73,7.2,6.87,6.85,5.93,5.61,5.43,5.96,5.84,5.55,2.8,2.83,2.45,2.51,2.82,2.77,2.2,2.31,2.5,,,
2022-08-14 12:05:53.176,4.7,4.46,4.85,4.9,4.48,4.73,7.2,6.85,6.79,5.9,5.57,5.44,6.01,5.83,5.52,2.86,2.8,2.45,2.53,2.81,2.77,2.2,2.36,2.49,,,
2022-08-14 12:05:53.178,4.73,4.47,4.86,4.89,4.46,4.72,7.19,6.88,6.8,5.9,5.58,5.43,6,5.82,5.51,2.82,2.79,2.45,2.51,2.83,2.76,2.19,2.32,2.48,,,
2022-08-14 12:05:53.227,4.73,4.46,4.84,4.92,4.46,4.75,7.16,6.88,6.78,5.86,5.61,5.45,5.98,5.81,5.54,2.82,2.82,2.48,2.52,2.8,2.76,2.2,2.3,2.49,,,
2022-08-14 12:05:53.229,4.71,4.44,4.84,4.86,4.5,4.72,7.15,6.86,6.84,5.9,5.59,5.46,5.98,5.82,5.51,2.81,2.78,2.48,2.54,2.81,2.73,2.19,2.3,2.5,,,
2022-08-14 12:05:53.236,4.72,4.48,4.85,4.9,4.48,4.71,7.19,6.87,6.81,5.88,5.6,5.47,6.03,5.82,5.57,2.85,2.84,2.46,2.52,2.82,2.73,2.19,2.31,2.5,,,
2022-08-14 12:05:53.239,4.7,4.45,4.84,4.91,4.48,4.72,7.22,6.85,6.85,5.89,5.59,5.48,5.99,5.82,5.54,2.84,2.83,2.45,2.54,2.82,2.78,2.19,2.36,2.48,,,
2022-08-14 12:05:53.241,4.75,4.48,4.84,4.88,4.48,4.72,7.18,6.87,6.84,5.86,5.59,5.45,5.96,5.81,5.59,2.83,2.8,2.42,2.54,2.83,2.76,2.19,2.3,2.51,,,
2022-08-14 12:05:53.244,4.71,4.5,4.86,4.91,4.5,4.73,7.16,6.88,6.84,5.92,5.58,5.42,6.02,5.85,5.59,2.82,2.86,2.45,2.53,2.81,2.76,2.22,2.32,2.5,,,
2022-08-14 12:05:53.248,4.7,4.44,4.83,4.87,4.47,4.74,7.15,6.89,6.85,5.9,5.6,5.4,6.02,5.82,5.6,2.85,2.81,2.44,2.52,2.82,2.76,2.22,2.35,2.42,,,
2022-08-14 12:05:53.251,4.74,4.46,4.85,4.97,4.44,4.71,7.2,6.89,6.82,5.89,5.6,5.44,5.97,5.85,5.56,2.83,2.83,2.46,2.54,2.85,2.72,2.19,2.33,2.51,,,
2022-08-14 12:05:53.260,4.72,4.45,4.87,4.89,4.45,4.72,7.16,6.88,6.82,5.87,5.6,5.44,5.97,5.81,5.61,2.82,2.83,2.42,2.52,2.81,2.72,2.22,2.34,2.52,,,
2022-08-14 12:05:53.261,4.72,4.45,4.86,4.91,4.48,4.75,7.21,6.85,6.78,5.88,5.58,5.48,6.02,5.86,5.57,2.85,2.81,2.48,2.52,2.81,2.73,2.22,2.31,2.47,,,
2022-08-14 12:05:53.264,4.71,4.47,4.86,4.88,4.49,4.73,7.19,6.86,6.83,5.87,5.58,5.45,5.99,5.8,5.53,2.84,2.84,2.47,2.54,2.81,2.77,2.18,2.31,2.46,,,
2022-08-14 12:05:53.265,4.71,4.44,4.84,4.89,4.46,4.73,7.16,6.86,6.79,5.92,5.62,5.48,5.96,5.82,5.55,2.82,2.8,2.47,2.54,2.83,2.76,2.19,2.39,2.5,,,
2022-08-14 12:05:53.280,4.73,4.49,4.86,4.9,4.47,4.75,7.2,6.84,6.81,5.9,5.57,5.44,6,5.8,5.6,2.81,2.83,2.49,2.54,2.82,2.76,2.3,2.32,2.52,,,
2022-08-14 12:05:53.288,4.7,4.44,4.85,4.88,4.49,4.71,7.18,6.87,6.83,5.92,5.58,5.41,6.02,5.85,5.57,2.85,2.85,2.45,2.52,2.81,2.77,2.19,2.27,2.46,,,
2022-08-14 12:05:53.289,4.7,4.45,4.86,4.88,4.47,4.73,7.19,6.86,6.84,5.86,5.58,5.42,6.01,5.83,5.57,2.83,2.8,2.45,2.51,2.8,2.72,2.19,2.3,2.48,,,
2022-08-14 12:05:53.302,4.73,4.47,4.86,4.89,4.5,4.74,7.23,6.9,6.86,5.89,5.59,5.43,5.96,5.84,5.61,2.81,2.83,2.45,2.5,2.84,2.71,2.28,2.32,2.51,,,
2022-08-14 12:05:53.305,4.72,4.45,4.87,4.88,4.47,4.72,7.17,6.87,6.81,5.87,5.6,5.45,6.04,5.82,5.54,2.86,2.85,2.46,2.52,2.8,2.74,2.2,2.33,2.47,,,
2022-08-14 12:05:53.311,4.7,4.48,4.86,4.9,4.48,4.75,7.19,6.87,6.83,5.86,5.6,5.47,5.99,5.82,5.55,2.84,2.77,2.45,2.52,2.82,2.75,2.17,2.3,2.48,,,
2022-08-14 12:05:53.314,4.72,4.48,4.84,4.92,4.49,4.71,7.16,6.89,6.79,5.9,5.6,5.47,5.95,5.81,5.51,2.82,2.83,2.45,2.53,2.81,2.76,2.25,2.3,2.51,,,
2022-08-14 12:05:53.317,4.72,4.45,4.86,4.88,4.46,4.72,7.19,6.86,6.82,5.93,5.6,5.45,5.99,5.83,5.6,2.82,2.84,2.46,2.52,2.82,2.76,2.22,2.35,2.47,,,
2022-08-14 12:05:53.328,4.7,4.47,4.84,4.92,4.49,4.74,7.19,6.84,6.77,5.91,5.6,5.44,6.03,5.82,5.55,2.84,2.8,2.47,2.56,2.85,2.73,2.18,2.31,2.44,,,
2022-08-14 12:05:53.330,4.69,4.45,4.87,4.89,4.52,4.71,7.2,6.87,6.83,5.9,5.58,5.42,5.99,5.84,5.6,2.84,2.85,2.48,2.54,2.79,2.71,2.26,2.3,2.51,,,
2022-08-14 12:05:53.341,4.71,4.45,4.84,4.9,4.5,4.72,7.18,6.9,6.8,5.88,5.59,5.42,5.98,5.82,5.56,2.82,2.79,2.48,2.51,2.8,2.74,2.22,2.29,2.49,,,
2022-08-14 12:05:53.347,4.72,4.48,4.85,4.91,4.46,4.73,7.17,6.87,6.84,5.89,5.58,5.44,6.03,5.81,5.6,2.85,2.83,2.47,2.55,2.86,2.8,2.17,2.31,2.46,,,
2022-08-14 12:05:53.349,4.73,4.45,4.86,4.88,4.48,4.71,7.2,6.87,6.85,5.91,5.58,5.44,6.02,5.86,5.58,2.83,2.83,2.43,2.5,2.83,2.77,2.22,2.36,2.5,,,
2022-08-14 12:05:53.353,4.69,4.5,4.86,4.89,4.48,4.74,7.17,6.84,6.85,5.94,5.6,5.46,5.98,5.8,5.61,2.82,2.79,2.45,2.54,2.82,2.72,2.22,2.3,2.49,,,
2022-08-14 12:05:53.355,4.72,4.46,4.84,4.9,4.48,4.7,7.22,6.89,6.83,5.87,5.6,5.46,5.97,5.83,5.54,2.84,2.83,2.45,2.53,2.8,2.71,2.19,2.28,2.48,,,
2022-08-14 12:05:53.368,4.73,4.47,4.87,4.9,4.48,4.73,7.2,6.89,6.81,5.91,5.63,5.47,5.99,5.84,5.54,2.83,2.83,2.45,2.54,2.81,2.73,2.24,2.34,2.48,,,
2022-08-14 12:05:53.369,4.71,4.45,4.86,4.9,4.45,4.74,7.17,6.87,6.81,5.87,5.61,5.44,5.98,5.8,5.57,2.82,2.78,2.44,2.54,2.83,2.75,2.24,2.33,2.52,,,
2022-08-14 12:05:53.371,4.74,4.45,4.88,4.92,4.48,4.73,7.19,6.86,6.84,5.93,5.58,5.46,5.96,5.81,5.56,2.81,2.81,2.45,2.52,2.82,2.79,2.16,2.28,2.47,,,
2022-08-14 12:05:53.372,4.72,4.49,4.86,4.92,4.5,4.72,7.17,6.87,6.8,5.91,5.6,5.47,6,5.81,5.51,2.85,2.83,2.45,2.56,2.8,2.8,2.17,2.31,2.5,,,
2022-08-14 12:05:53.373,4.7,4.45,4.86,4.89,4.48,4.74,7.23,6.89,6.77,5.95,5.61,5.45,6.03,5.8,5.53,2.83,2.79,2.47,2.51,2.81,2.74,2.23,2.31,2.52,,,
2022-08-14 12:05:53.387,4.77,4.47,4.85,4.9,4.48,4.71,7.2,6.87,6.83,5.89,5.61,5.41,5.97,5.84,5.55,2.8,2.81,2.49,2.54,2.81,2.74,2.19,2.35,2.46,,,
2022-08-14 12:05:53.389,4.72,4.49,4.87,4.88,4.47,4.73,7.18,6.87,6.83,5.93,5.59,5.42,5.97,5.8,5.51,2.86,2.8,2.48,2.5,2.82,2.73,2.16,2.32,2.46,,,
2022-08-14 12:05:53.391,4.72,4.45,4.85,4.93,4.47,4.73,7.18,6.84,6.8,5.89,5.59,5.42,6.03,5.81,5.58,2.85,2.82,2.45,2.52,2.83,2.78,2.25,2.28,2.51,,,
2022-08-14 12:05:53.392,4.74,4.46,4.86,4.93,4.5,4.72,7.17,6.87,6.84,5.93,5.58,5.44,5.99,5.82,5.53,2.81,2.83,2.43,2.52,2.8,2.77,2.21,2.29,2.5,,,
2022-08-14 12:05:53.394,4.73,4.44,4.87,4.9,4.49,4.73,7.21,6.87,6.82,5.94,5.62,5.44,5.99,5.82,5.54,2.83,2.8,2.44,2.5,2.82,2.79,2.17,2.33,2.47,,,
2022-08-14 12:05:53.395,4.74,4.44,4.88,4.9,4.45,4.74,7.23,6.9,6.82,5.93,5.61,5.46,5.99,5.81,5.57,2.85,2.83,2.43,2.57,2.82,2.77,2.25,2.34,2.46,,,
2022-08-14 12:05:53.396,4.73,4.47,4.85,4.94,4.51,4.71,7.21,6.88,6.83,5.91,5.58,5.45,6,5.81,5.59,2.84,2.81,2.45,2.55,2.82,2.72,2.22,2.3,2.5,,,
2022-08-14 12:05:53.398,4.7,4.44,4.85,4.91,4.47,4.74,7.2,6.86,6.79,5.9,5.63,5.48,5.98,5.83,5.57,2.84,2.82,2.44,2.55,2.85,2.71,2.16,2.32,2.5,,,
2022-08-14 12:05:53.438,4.75,4.49,4.88,4.92,4.49,4.74,7.17,6.85,6.76,5.92,5.57,5.48,5.98,5.81,5.6,2.83,2.83,2.49,2.5,2.81,2.77,2.23,2.35,2.47,,,
2022-08-14 12:05:53.444,4.71,4.44,4.85,4.88,4.47,4.72,7.2,6.86,6.79,5.95,5.61,5.44,6.02,5.8,5.62,2.86,2.8,2.46,2.53,2.82,2.76,2.21,2.32,2.5,,,
2022-08-14 12:05:53.471,4.72,4.45,4.87,4.9,4.48,4.74,7.19,6.88,6.8,5.9,5.62,5.39,6.04,5.83,5.57,2.83,2.82,2.44,2.49,2.84,2.77,2.16,2.33,2.49,,,
2022-08-14 12:05:53.477,4.74,4.47,4.86,4.91,4.49,4.74,7.2,6.9,6.81,5.93,5.58,5.4,6,5.8,5.58,2.82,2.85,2.47,2.53,2.8,2.73,2.21,2.29,2.44,,,
2022-08-14 12:05:53.481,4.71,4.44,4.85,4.9,4.45,4.73,7.22,6.88,6.82,5.92,5.59,5.39,5.99,5.8,5.55,2.85,2.81,2.44,2.54,2.8,2.72,2.2,2.31,2.51,,,
2022-08-14 12:05:53.491,4.74,4.48,4.87,4.89,4.47,4.74,7.19,6.91,6.79,5.94,5.6,5.46,6.01,5.83,5.51,2.83,2.81,2.43,2.55,2.85,2.74,2.17,2.33,2.51,,,
2022-08-14 12:05:53.492,4.74,4.48,4.84,4.88,4.48,4.73,7.18,6.9,6.81,5.93,5.57,5.46,5.97,5.81,5.55,2.83,2.82,2.45,2.52,2.83,2.78,2.22,2.32,2.45,,,
2022-08-14 12:05:53.499,4.7,4.45,4.86,4.92,4.47,4.72,7.18,6.86,6.81,5.95,5.59,5.45,5.98,5.83,5.49,2.83,2.8,2.47,2.54,2.8,2.77,2.18,2.31,2.48,,,
2022-08-14 12:05:53.505,4.73,4.48,4.84,4.86,4.48,4.74,7.2,6.89,6.79,5.9,5.58,5.45,6.02,5.8,5.53,2.9,2.8,2.48,2.53,2.83,2.74,2.17,2.32,2.5,,,
2022-08-14 12:05:53.507,4.71,4.44,4.86,4.92,4.46,4.69,7.22,6.89,6.81,5.93,5.58,5.44,6.01,5.79,5.51,2.85,2.84,2.51,2.49,2.82,2.72,2.19,2.36,2.48,,,
2022-08-14 12:05:53.508,4.69,4.43,4.86,4.88,4.48,4.72,7.2,6.88,6.79,5.94,5.62,5.46,6,5.81,5.51,2.83,2.82,2.47,2.53,2.83,2.75,2.23,2.31,2.49,,,
2022-08-14 12:05:53.519,4.73,4.47,4.88,4.91,4.5,4.74,7.19,6.87,6.83,5.95,5.58,5.43,5.99,5.83,5.57,2.8,2.82,2.43,2.5,2.8,2.76,2.2,2.3,2.51,,,
2022-08-14 12:05:53.523,4.7,4.44,4.87,4.9,4.5,4.71,7.16,6.87,6.81,5.93,5.59,5.45,6.02,5.82,5.54,2.85,2.82,2.47,2.55,2.8,2.8,2.19,2.32,2.48,,,
2022-08-14 12:05:53.775,4.7,4.48,4.85,4.93,4.48,4.71,7.19,6.89,6.82,5.91,5.58,5.44,5.97,5.87,5.58,2.84,2.8,2.45,2.55,2.85,2.78,2.21,2.33,2.48,,,
2022-08-14 12:05:53.780,4.74,4.46,4.85,4.91,4.49,4.74,7.19,6.88,6.81,5.91,5.61,5.45,5.96,5.81,5.59,2.82,2.8,2.45,2.52,2.8,2.73,2.2,2.33,2.51,,,
2022-08-14 12:05:53.781,4.7,4.48,4.85,4.88,4.49,4.7,7.21,6.89,6.83,5.92,5.6,5.47,6.01,5.85,5.59,2.79,2.85,2.43,2.55,2.82,2.72,2.19,2.32,2.54,,,
2022-08-14 12:05:53.786,4.73,4.44,4.87,4.92,4.49,4.71,7.19,6.86,6.83,5.96,5.62,5.42,6.01,5.81,5.58,2.86,2.81,2.45,2.53,2.86,2.74,2.27,2.29,2.45,,,
2022-08-14 12:05:53.787,4.7,4.43,4.84,4.88,4.46,4.72,7.15,6.88,6.81,5.95,5.58,5.45,6.01,5.82,5.57,2.85,2.81,2.47,2.57,2.81,2.79,2.19,2.33,2.47,,,
2022-08-14 12:05:53.789,4.68,4.48,4.85,4.93,4.48,4.71,7.19,6.9,6.83,5.92,5.6,5.42,5.99,5.81,5.58,2.83,2.81,2.46,2.52,2.8,2.76,2.21,2.31,2.52,,,
2022-08-14 12:05:53.790,4.73,4.44,4.87,4.89,4.49,4.73,7.17,6.89,6.79,5.89,5.58,5.44,6.03,5.81,5.56,2.8,2.82,2.46,2.52,2.85,2.76,2.23,2.28,2.47,,,
2022-08-14 12:05:53.814,4.71,4.49,4.87,4.92,4.47,4.73,7.22,6.91,6.82,5.9,5.59,5.48,5.97,5.85,5.55,2.84,2.82,2.43,2.51,2.81,2.72,2.18,2.3,2.43,,,
2022-08-14 12:05:53.819,4.7,4.51,4.84,4.92,4.47,4.72,7.2,6.87,6.79,5.93,5.62,5.44,5.97,5.81,5.58,2.85,2.82,2.45,2.51,2.81,2.72,2.24,2.33,2.49,,,
2022-08-14 12:05:53.838,4.69,4.44,4.84,4.89,4.48,4.72,7.14,6.87,6.8,5.96,5.57,5.47,6.03,5.83,5.53,2.83,2.79,2.42,2.5,2.79,2.75,2.22,2.33,2.5,,,
2022-08-14 12:05:53.869,4.71,4.47,4.88,4.92,4.48,4.74,7.19,6.89,6.81,5.96,5.59,5.44,6.01,5.81,5.55,2.81,2.85,2.47,2.53,2.82,2.77,2.18,2.3,2.47,,,
2022-08-14 12:05:53.882,4.72,4.45,4.87,4.91,4.48,4.7,7.17,6.87,6.81,5.92,5.59,5.45,6.01,5.85,5.59,2.84,2.82,2.46,2.52,2.82,2.77,2.29,2.31,2.48,,,
2022-08-14 12:05:53.883,4.72,4.45,4.86,4.91,4.47,4.75,7.22,6.85,6.83,5.93,5.61,5.45,5.99,5.8,5.54,2.86,2.79,2.47,2.54,2.78,2.76,2.2,2.34,2.48,,,
2022-08-14 12:05:53.884,4.7,4.47,4.85,4.9,4.43,4.73,7.21,6.9,6.82,5.91,5.59,5.46,6.01,5.8,5.53,2.83,2.84,2.48,2.52,2.8,2.71,2.16,2.31,2.49,,,
2022-08-14 12:05:53.886,4.71,4.45,4.87,4.91,4.46,4.73,7.14,6.89,6.81,5.91,5.61,5.46,5.98,5.81,5.49,2.83,2.83,2.46,2.53,2.82,2.73,2.25,2.29,2.46,,,
2022-08-14 12:05:53.887,4.71,4.49,4.86,4.91,4.5,4.74,7.19,6.9,6.81,5.92,5.59,5.43,5.98,5.83,5.58,2.89,2.81,2.46,2.51,2.83,2.72,2.19,2.3,2.47,,,
2022-08-14 12:05:53.888,4.72,4.46,4.87,4.89,4.5,4.71,7.16,6.91,6.83,5.94,5.61,5.47,6.03,5.81,5.56,2.84,2.82,2.46,2.52,2.8,2.77,2.23,2.34,2.51,,,
2022-08-14 12:05:53.901,4.73,4.45,4.85,4.91,4.48,4.71,7.21,6.87,6.79,5.91,5.59,5.46,6.06,5.8,5.59,2.85,2.8,2.44,2.56,2.81,2.77,2.21,2.33,2.48,,,
2022-08-14 12:05:53.902,4.7,4.48,4.87,4.91,4.47,4.75,7.21,6.92,6.8,5.93,5.6,5.43,6,5.8,5.59,2.83,2.82,2.43,2.51,2.8,2.76,2.16,2.3,2.45,,,
2022-08-14 12:05:53.904,4.71,4.45,4.85,4.89,4.49,4.73,7.16,6.88,6.8,5.9,5.6,5.45,6,5.8,5.58,2.87,2.82,2.46,2.57,2.81,2.74,2.23,2.28,2.48,,,
2022-08-14 12:05:53.905,4.72,4.47,4.85,4.89,4.49,4.71,7.18,6.88,6.81,5.93,5.57,5.44,6.03,5.85,5.57,2.85,2.79,2.48,2.53,2.83,2.74,2.22,2.34,2.5,,,
2022-08-14 12:05:53.906,4.74,4.47,4.85,4.92,4.47,4.73,7.16,6.88,6.82,5.95,5.6,5.45,5.98,5.81,5.57,2.82,2.8,2.51,2.57,2.81,2.72,2.18,2.33,2.48,,,
2022-08-14 12:05:53.911,4.74,4.46,4.86,4.88,4.48,4.71,7.18,6.88,6.83,5.94,5.61,5.49,5.97,5.8,5.55,2.81,2.85,2.47,2.52,2.81,2.75,2.27,2.27,2.47,,,
2022-08-14 12:05:53.912,4.71,4.5,4.87,4.94,4.49,4.73,7.22,6.89,6.84,5.9,5.58,5.47,6,5.82,5.54,2.88,2.78,2.42,2.51,2.79,2.8,2.2,2.3,2.51,,,
2022-08-14 12:05:53.913,4.76,4.44,4.87,4.88,4.48,4.73,7.17,6.9,6.79,5.88,5.58,5.47,6,5.81,5.58,2.85,2.83,2.45,2.52,2.83,2.77,2.18,2.32,2.52,,,
2022-08-14 12:05:53.914,4.72,4.45,4.85,4.93,4.47,4.71,7.17,6.9,6.85,5.89,5.59,5.43,5.98,5.82,5.5,2.84,2.83,2.45,2.51,2.81,2.72,2.25,2.34,2.47,,,
2022-08-14 12:05:53.916,4.71,4.47,4.86,4.89,4.44,4.74,7.15,6.88,6.81,5.96,5.6,5.42,5.98,5.81,5.55,2.8,2.81,2.44,2.55,2.8,2.73,2.19,2.3,2.48,,,
