2022-08-14 12:46:57.723,5.52,5.65,5.87,2.51,2.52,2.84,2.82,2.43,2.54,2.42,2.34,2.06,4.83,4.85,4.66,4.83,4.88,4.76,6.94,7.14,7.07,5.54,5.8,5.83,,,
2022-08-14 12:46:57.738,5.54,5.75,5.87,2.55,2.47,2.85,2.84,2.45,2.52,2.42,2.36,2.07,4.83,4.87,4.72,4.85,4.84,4.75,6.92,7.13,7.12,5.54,5.78,5.81,,,
2022-08-14 12:46:57.752,5.55,5.73,5.87,2.51,2.52,2.85,2.83,2.45,2.5,2.42,2.38,2.09,4.86,4.87,4.74,4.81,4.82,4.72,6.92,7.14,7.13,5.56,5.79,5.82,,,
2022-08-14 12:46:57.755,5.51,5.71,5.89,2.54,2.48,2.83,2.78,2.44,2.53,2.44,2.36,2.1,4.86,4.92,4.7,4.81,4.88,4.75,6.91,7.13,7.09,5.58,5.8,5.86,,,
2022-08-14 12:46:57.759,5.51,5.63,5.87,2.53,2.51,2.83,2.83,2.45,2.5,2.39,2.31,2.1,4.82,4.89,4.68,4.86,4.84,4.76,6.93,7.12,7.07,5.57,5.8,5.79,,,
2022-08-14 12:46:57.770,5.57,5.78,5.86,2.52,2.49,2.86,2.81,2.46,2.49,2.45,2.32,2.09,4.86,4.83,4.72,4.83,4.83,4.78,6.9,7.13,7.12,5.52,5.78,5.82,,,
2022-08-14 12:46:57.780,5.52,5.75,5.83,2.54,2.49,2.86,2.82,2.46,2.53,2.42,2.36,2.14,4.86,4.94,4.76,4.81,4.83,4.77,6.92,7.16,7.16,5.54,5.8,5.84,,,
2022-08-14 12:46:57.789,5.5,5.88,5.84,2.5,2.48,2.86,2.81,2.45,2.54,2.42,2.34,2.13,4.86,4.83,4.71,4.84,4.85,4.75,6.97,7.13,7.07,5.52,5.77,5.83,,,
2022-08-14 12:46:57.807,5.52,5.74,5.88,2.55,2.51,2.83,2.84,2.43,2.52,2.44,2.3,2.07,4.83,4.88,4.71,4.81,4.83,4.75,6.89,7.13,7.07,5.55,5.79,5.82,,,
2022-08-14 12:46:57.825,5.51,5.66,5.88,2.53,2.51,2.84,2.8,2.45,2.51,2.4,2.35,2.01,4.82,4.93,4.73,4.83,4.83,4.73,6.95,7.16,7.14,5.55,5.8,5.84,,,
2022-08-14 12:46:57.833,5.53,5.73,5.88,2.51,2.51,2.83,2.78,2.46,2.49,2.46,2.34,2.02,4.85,4.84,4.73,4.86,4.86,4.73,6.91,7.11,7.15,5.6,5.78,5.83,,,
2022-08-14 12:46:57.834,5.54,5.71,5.84,2.53,2.5,2.84,2.83,2.46,2.51,2.42,2.35,2.04,4.82,4.88,4.72,4.8,4.88,4.74,6.92,7.15,7.09,5.54,5.79,5.81,,,
2022-08-14 12:46:57.847,5.53,5.71,5.84,2.5,2.49,2.83,2.83,2.45,2.5,2.41,2.34,2.03,4.85,4.92,4.71,4.82,4.81,4.77,6.92,7.13,7.07,5.5,5.79,5.83,,,
2022-08-14 12:46:57.852,5.56,5.71,5.85,2.5,2.49,2.82,2.77,2.45,2.51,2.42,2.33,2.1,4.86,4.88,4.73,4.87,4.84,4.75,6.91,7.16,7.13,5.54,5.77,5.81,,,
2022-08-14 12:46:57.859,5.5,5.66,5.88,2.51,2.5,2.82,2.83,2.46,2.52,2.41,2.33,2.09,4.84,4.87,4.7,4.84,4.88,4.78,6.89,7.17,7.12,5.54,5.79,5.83,,,
2022-08-14 12:46:57.873,5.51,5.73,5.89,2.51,2.51,2.8,2.83,2.47,2.53,2.44,2.34,2.1,4.85,4.85,4.69,4.81,4.82,4.76,6.91,7.11,7.11,5.57,5.81,5.82,,,
2022-08-14 12:46:57.879,5.54,5.73,5.85,2.56,2.49,2.82,2.82,2.45,2.51,2.43,2.35,2.07,4.84,4.85,4.66,4.85,4.84,4.75,6.97,7.16,7.1,5.57,5.77,5.84,,,
2022-08-14 12:46:57.896,5.52,5.71,5.88,2.51,2.52,2.81,2.79,2.46,2.52,2.41,2.34,2.08,4.85,4.84,4.67,4.81,4.86,4.74,6.9,7.13,7.13,5.59,5.78,5.81,,,
2022-08-14 12:46:57.901,5.52,5.65,5.87,2.55,2.48,2.8,2.83,2.44,2.5,2.48,2.35,2.06,4.85,4.87,4.66,4.82,4.85,4.74,6.97,7.15,7.1,5.55,5.77,5.83,,,
2022-08-14 12:46:57.908,5.54,5.75,5.88,2.52,2.52,2.81,2.8,2.46,2.48,2.41,2.34,2.1,4.83,4.86,4.66,4.85,4.85,4.75,6.91,7.18,7.11,5.51,5.79,5.83,,,
2022-08-14 12:46:57.919,5.52,5.76,5.89,2.54,2.49,2.82,2.8,2.44,2.51,2.44,2.35,2.14,4.81,4.89,4.66,4.79,4.83,4.74,6.97,7.12,7.1,5.55,5.79,5.81,,,
2022-08-14 12:46:57.929,5.52,5.83,5.9,2.55,2.51,2.84,2.83,2.45,2.49,2.42,2.34,2.14,4.83,4.89,4.64,4.82,4.89,4.76,6.95,7.15,7.12,5.55,5.79,5.83,,,
2022-08-14 12:46:57.943,5.52,5.7,5.85,2.52,2.49,2.87,2.85,2.47,2.49,2.42,2.33,2.04,4.84,4.85,4.68,4.81,4.83,4.76,6.93,7.14,7.13,5.58,5.79,5.85,,,
2022-08-14 12:46:57.952,5.54,5.65,5.85,2.55,2.52,2.85,2.79,2.44,2.49,2.43,2.3,2.04,4.85,4.89,4.69,4.81,4.83,4.79,6.94,7.14,7.1,5.57,5.79,5.79,,,
2022-08-14 12:46:57.975,5.57,5.72,5.84,2.51,2.48,2.84,2.83,2.44,2.51,2.41,2.36,2.03,4.84,4.85,4.69,4.85,4.85,4.77,6.94,7.18,7.06,5.58,5.81,5.8,,,
2022-08-14 12:46:57.978,5.52,5.7,5.86,2.53,2.52,2.83,2.82,2.45,2.52,2.42,2.35,2.05,4.82,4.88,4.69,4.82,4.83,4.75,6.94,7.11,7.13,5.52,5.81,5.86,,,
2022-08-14 12:46:57.981,5.51,5.69,5.86,2.53,2.48,2.84,2.76,2.46,2.51,2.42,2.34,2.03,4.83,4.88,4.71,4.83,4.84,4.74,6.94,7.14,7.11,5.53,5.8,5.78,,,
2022-08-14 12:46:58.012,5.58,5.7,5.86,2.52,2.5,2.85,2.83,2.45,2.51,2.4,2.33,2.13,4.87,4.82,4.72,4.84,4.81,4.73,6.89,7.11,7.03,5.53,5.77,5.81,,,
2022-08-14 12:46:58.015,5.51,5.75,5.86,2.52,2.48,2.85,2.84,2.46,2.48,2.46,2.3,2.11,4.79,4.89,4.69,4.8,4.87,4.73,6.97,7.15,7.22,5.53,5.79,5.83,,,
2022-08-14 12:46:58.018,5.49,5.74,5.85,2.53,2.51,2.83,2.81,2.47,2.48,2.44,2.33,2.14,4.85,4.83,4.68,4.84,4.85,4.73,6.92,7.15,7.04,5.58,5.78,5.85,,,
2022-08-14 12:46:58.033,5.55,5.84,5.83,2.55,2.47,2.81,2.79,2.45,2.51,2.4,2.36,2.08,4.84,4.87,4.7,4.84,4.84,4.76,6.94,7.12,7.12,5.58,5.78,5.82,,,
2022-08-14 12:46:58.045,5.52,5.69,5.84,2.53,2.51,2.82,2.82,2.44,2.52,2.47,2.37,2.12,4.84,4.87,4.71,4.8,4.89,4.76,6.9,7.17,7.07,5.58,5.78,5.82,,,
2022-08-14 12:46:58.079,5.53,5.65,5.86,2.53,2.5,2.81,2.83,2.43,2.5,2.42,2.33,2.04,4.82,4.91,4.7,4.81,4.84,4.75,6.94,7.12,7.23,5.51,5.78,5.83,,,
2022-08-14 12:46:58.091,5.51,5.75,5.86,2.53,2.5,2.84,2.82,2.44,2.51,2.42,2.32,2,4.83,4.87,4.69,4.84,4.83,4.76,6.96,7.15,7.06,5.56,5.77,5.84,,,
2022-08-14 12:46:58.094,5.51,5.78,5.84,2.51,2.5,2.83,2.83,2.47,2.5,2.43,2.33,2.06,4.8,4.86,4.67,4.82,4.83,4.76,6.94,7.16,7.14,5.54,5.8,5.83,,,
2022-08-14 12:46:58.099,5.56,5.84,5.82,2.55,2.49,2.82,2.83,2.45,2.5,2.42,2.35,2.06,4.82,4.86,4.69,4.82,4.83,4.78,6.92,7.14,7.07,5.54,5.8,5.86,,,
2022-08-14 12:46:58.102,5.51,5.73,5.86,2.53,2.52,2.83,2.81,2.45,2.5,2.42,2.35,2.11,4.84,4.85,4.68,4.83,4.84,4.76,6.93,7.17,7.08,5.55,5.78,5.83,,,
2022-08-14 12:46:58.106,5.5,5.94,5.84,2.52,2.51,2.83,2.8,2.46,2.5,2.42,2.33,2.12,4.85,4.89,4.65,4.82,4.85,4.74,6.89,7.11,7.12,5.53,5.8,5.82,,,
2022-08-14 12:46:58.109,5.5,5.73,5.86,2.52,2.52,2.84,2.82,2.43,2.51,2.41,2.35,2.1,4.83,4.91,4.79,4.85,4.84,4.73,6.86,7.15,7.13,5.58,5.79,5.79,,,
2022-08-14 12:46:58.117,5.5,5.83,5.88,2.5,2.48,2.83,2.84,2.46,2.51,2.42,2.34,2.09,4.87,4.88,4.64,4.81,4.84,4.72,6.91,7.17,7.13,5.55,5.8,5.81,,,
2022-08-14 12:46:58.123,5.53,5.69,5.87,2.56,2.52,2.84,2.8,2.44,2.48,2.42,2.35,2.11,4.81,4.9,4.7,4.82,4.82,4.74,6.93,7.11,7.12,5.55,5.81,5.83,,,
2022-08-14 12:46:58.129,5.52,5.65,5.86,2.52,2.49,2.84,2.85,2.45,2.48,2.42,2.35,2.01,4.88,4.84,4.68,4.86,4.87,4.78,6.91,7.14,7.13,5.52,5.79,5.81,,,
2022-08-14 12:46:58.141,5.51,5.77,5.83,2.52,2.51,2.84,2.84,2.45,2.49,2.47,2.33,2.04,4.82,4.89,4.66,4.8,4.86,4.76,6.95,7.12,7.07,5.52,5.79,5.81,,,
2022-08-14 12:46:58.149,5.52,5.73,5.87,2.54,2.49,2.83,2.8,2.47,2.51,2.43,2.31,2.05,4.83,4.93,4.69,4.82,4.83,4.79,6.94,7.16,7.07,5.52,5.79,5.85,,,
2022-08-14 12:46:58.159,5.53,5.83,5.89,2.51,2.51,2.83,2.82,2.45,2.52,2.41,2.35,2.11,4.86,4.84,4.75,4.85,4.85,4.74,6.92,7.16,7.11,5.54,5.78,5.82,,,
2022-08-14 12:46:58.169,5.54,5.73,5.87,2.55,2.47,2.83,2.82,2.46,2.51,2.43,2.41,2.06,4.83,4.9,4.71,4.82,4.81,4.71,6.94,7.13,7.13,5.57,5.79,5.81,,,
2022-08-14 12:46:58.179,5.53,5.75,5.91,2.5,2.52,2.81,2.82,2.45,2.5,2.44,2.34,2.09,4.85,4.85,4.71,4.84,4.84,4.71,6.93,7.16,7.02,5.57,5.81,5.81,,,
2022-08-14 12:46:58.190,5.52,5.74,5.87,2.52,2.48,2.82,2.83,2.46,2.52,2.4,2.3,2.07,4.85,4.88,4.72,4.8,4.82,4.74,6.92,7.11,7.02,5.6,5.78,5.83,,,
2022-08-14 12:46:58.199,5.5,5.85,5.8,2.52,2.51,2.83,2.86,2.48,2.51,2.44,2.35,2.11,4.83,4.87,4.75,4.82,4.85,4.77,6.93,7.12,7.04,5.51,5.77,5.83,,,
2022-08-14 12:46:58.209,5.53,5.7,5.86,2.54,2.48,2.85,2.81,2.44,2.51,2.41,2.35,2.01,4.81,4.87,4.73,4.87,4.85,4.78,6.92,7.13,7.05,5.52,5.79,5.82,,,
2022-08-14 12:46:58.219,5.52,5.69,5.83,2.53,2.54,2.84,2.8,2.47,2.51,2.44,2.36,2.03,4.84,4.86,4.71,4.79,4.82,4.78,6.95,7.16,7.02,5.53,5.78,5.82,,,
2022-08-14 12:46:58.230,5.49,5.72,5.86,2.5,2.47,2.81,2.82,2.45,2.52,2.43,2.34,2.06,4.85,4.86,4.71,4.82,4.84,4.75,6.94,7.12,7.02,5.55,5.8,5.87,,,
2022-08-14 12:46:58.239,5.49,5.75,5.86,2.54,2.5,2.82,2.85,2.46,2.52,2.41,2.31,2.04,4.85,4.87,4.71,4.83,4.85,4.73,6.94,7.12,7.03,5.57,5.79,5.79,,,
2022-08-14 12:46:58.250,5.51,5.83,5.87,2.53,2.49,2.83,2.81,2.45,2.51,2.44,2.32,2.04,4.82,4.88,4.72,4.8,4.82,4.72,6.9,7.13,7.06,5.57,5.77,5.8,,,
2022-08-14 12:46:58.265,5.5,5.71,5.86,2.55,2.51,2.86,2.83,2.45,2.51,2.4,2.36,2.03,4.82,4.93,4.68,4.82,4.83,4.74,6.94,7.11,7.06,5.53,5.81,5.82,,,
2022-08-14 12:46:58.271,5.57,5.7,5.86,2.52,2.51,2.86,2.81,2.47,2.51,2.43,2.38,2.1,4.9,4.87,4.7,4.84,4.86,4.75,6.92,7.13,7.03,5.49,5.8,5.83,,,
2022-08-14 12:46:58.285,5.53,5.74,5.85,2.51,2.5,2.83,2.79,2.44,2.49,2.43,2.34,2.07,4.82,4.9,4.68,4.82,4.88,4.75,6.94,7.13,7.02,5.54,5.81,5.82,,,
2022-08-14 12:46:58.289,5.51,5.77,5.85,2.56,2.5,2.81,2.81,2.45,2.48,2.43,2.3,2.15,4.86,4.92,4.68,4.82,4.84,4.78,6.9,7.11,7.06,5.53,5.8,5.84,,,
2022-08-14 12:46:58.299,5.52,5.68,5.88,2.52,2.51,2.81,2.84,2.42,2.51,2.43,2.32,2.1,4.85,4.82,4.65,4.82,4.84,4.78,6.91,7.13,7.06,5.55,5.78,5.81,,,
2022-08-14 12:46:58.309,5.52,5.69,5.86,2.55,2.5,2.8,2.83,2.42,2.51,2.42,2.34,1.99,4.83,4.89,4.65,4.83,4.89,4.74,6.91,7.16,7.03,5.59,5.79,5.82,,,
2022-08-14 12:46:58.319,5.56,5.73,5.88,2.54,2.49,2.85,2.82,2.47,2.5,2.42,2.37,2,4.82,4.88,4.65,4.85,4.84,4.74,6.87,7.13,7.02,5.58,5.81,5.83,,,
2022-08-14 12:46:58.329,5.51,5.75,5.86,2.55,2.51,2.83,2.83,2.45,2.49,2.42,2.37,2.06,4.84,4.89,4.64,4.8,4.82,4.74,6.9,7.15,7.06,5.47,5.78,5.81,,,
2022-08-14 12:46:58.339,5.52,5.84,5.89,2.55,2.49,2.8,2.83,2.43,2.51,2.41,2.31,2.03,4.84,4.93,4.65,4.81,4.86,4.77,6.91,7.13,7.06,5.52,5.78,5.83,,,
2022-08-14 12:46:58.349,5.51,5.72,5.86,2.51,2.52,2.82,2.8,2.46,2.52,2.47,2.32,2.1,4.85,4.84,4.65,4.88,4.84,4.78,6.91,7.14,7.03,5.52,5.79,5.86,,,
2022-08-14 12:46:58.361,5.5,5.7,5.87,2.55,2.49,2.83,2.81,2.45,2.52,2.43,2.36,2.08,4.82,4.88,4.67,4.79,4.84,4.78,6.95,7.1,7.02,5.55,5.78,5.8,,,
2022-08-14 12:46:58.369,5.5,5.71,5.92,2.54,2.53,2.85,2.82,2.47,2.53,2.42,2.37,2.09,4.83,4.86,4.66,4.83,4.82,4.76,6.9,7.15,7.05,5.55,5.8,5.81,,,
2022-08-14 12:46:58.379,5.51,5.75,5.84,2.54,2.48,2.85,2.81,2.44,2.52,2.42,2.34,2.15,4.88,4.9,4.68,4.83,4.85,4.74,6.96,7.14,7.06,5.57,5.81,5.85,,,
2022-08-14 12:46:58.768,5.51,5.66,5.83,2.53,2.52,2.84,2.84,2.45,2.49,2.4,2.32,1.98,4.83,4.87,4.67,4.82,4.85,4.71,6.92,7.14,7.02,5.52,5.8,5.81,,,
2022-08-14 12:46:58.770,5.52,5.75,5.86,2.54,2.5,2.83,2.85,2.46,2.53,2.44,2.33,2,4.85,4.84,4.69,4.84,4.82,4.74,6.92,7.15,7.02,5.51,5.8,5.83,,,
2022-08-14 12:46:58.771,5.51,5.72,5.87,2.53,2.51,2.82,2.78,2.46,2.52,2.42,2.35,2.07,4.84,4.88,4.68,4.79,4.85,4.74,6.91,7.13,7.05,5.52,5.78,5.86,,,
2022-08-14 12:46:58.772,5.51,5.7,5.88,2.52,2.49,2.83,2.82,2.46,2.51,2.42,2.34,2.05,4.85,4.91,4.71,4.82,4.81,4.73,6.88,7.14,7.05,5.53,5.75,5.83,,,
2022-08-14 12:46:58.776,5.53,5.75,5.89,2.53,2.51,2.83,2.82,2.44,2.51,2.45,2.36,2.04,4.8,4.87,4.72,4.86,4.81,4.76,6.89,7.13,7.02,5.57,5.8,5.81,,,
2022-08-14 12:46:58.777,5.53,5.73,5.84,2.53,2.47,2.82,2.83,2.43,2.51,2.42,2.33,2.09,4.87,4.88,4.7,4.83,4.84,4.76,6.93,7.13,7.02,5.55,5.79,5.85,,,
2022-08-14 12:46:58.781,5.51,5.7,5.85,2.52,2.52,2.81,2.82,2.47,2.51,2.43,2.36,2.07,4.81,4.86,4.7,4.81,4.86,4.79,6.9,7.18,7.06,5.55,5.77,5.82,,,
2022-08-14 12:46:58.796,5.51,5.68,5.85,2.55,2.48,2.82,2.82,2.46,2.51,2.45,2.34,2.08,4.86,4.9,4.7,4.86,4.83,4.75,6.94,7.1,7.03,5.52,5.77,5.85,,,
2022-08-14 12:46:58.805,5.55,5.69,5.84,2.52,2.48,2.83,2.8,2.43,2.51,2.39,2.33,2.08,4.8,4.85,4.73,4.81,4.82,4.72,6.91,7.15,7.01,5.52,5.78,5.85,,,
2022-08-14 12:46:58.807,5.51,5.71,5.84,2.54,2.49,2.85,2.8,2.42,2.52,2.45,2.3,2.09,4.83,4.86,4.7,4.83,4.84,4.74,6.94,7.12,7.03,5.53,5.79,5.82,,,
2022-08-14 12:46:58.809,5.5,5.74,5.88,2.54,2.51,2.87,2.83,2.45,2.5,2.43,2.37,2.01,4.85,4.87,4.69,4.82,4.88,4.74,6.89,7.15,7.06,5.57,5.81,5.83,,,
2022-08-14 12:46:58.819,5.56,5.71,5.86,2.53,2.49,2.83,2.81,2.46,2.48,2.43,2.37,2.03,4.82,4.84,4.69,4.82,4.82,4.76,6.94,7.15,7.02,5.54,5.79,5.85,,,
2022-08-14 12:46:58.821,5.52,5.88,5.86,2.55,2.51,2.82,2.81,2.45,2.49,2.42,2.35,2.06,4.84,4.89,4.72,4.85,4.87,4.77,6.89,7.12,7.03,5.53,5.78,5.78,,,
2022-08-14 12:46:58.823,5.5,5.72,5.85,2.51,2.49,2.81,2.83,2.45,2.53,2.41,2.36,2.05,4.83,4.85,4.72,4.81,4.87,4.78,6.93,7.16,7.06,5.56,5.8,5.82,,,
2022-08-14 12:46:58.825,5.56,5.75,5.83,2.56,2.51,2.82,2.8,2.45,2.51,2.45,2.33,2.05,4.82,4.9,4.69,4.8,4.85,4.77,6.9,7.1,7.09,5.54,5.79,5.85,,,
2022-08-14 12:46:58.828,5.52,5.75,5.88,2.53,2.51,2.84,2.81,2.43,2.52,2.44,2.32,2.1,4.85,4.9,4.69,4.84,4.83,4.73,6.94,7.17,7.01,5.56,5.79,5.8,,,
2022-08-14 12:46:58.829,5.5,5.73,5.9,2.51,2.51,2.82,2.81,2.47,2.52,2.42,2.34,2.08,4.81,4.91,4.71,4.83,4.85,4.72,6.92,7.12,7.03,5.6,5.78,5.81,,,
2022-08-14 12:46:58.831,5.55,5.65,5.86,2.55,2.52,2.82,2.81,2.44,2.51,2.44,2.38,2.11,4.83,4.85,4.7,4.82,4.88,4.74,6.94,7.15,7.05,5.51,5.77,5.83,,,
2022-08-14 12:46:58.834,5.51,5.75,5.86,2.51,2.5,2.81,2.82,2.45,2.5,2.41,2.33,2.08,4.83,4.83,4.71,4.85,4.84,4.77,6.9,7.15,7.08,5.52,5.8,5.83,,,
2022-08-14 12:46:58.842,5.51,5.76,5.84,2.55,2.54,2.82,2.85,2.46,2.52,2.46,2.36,2.02,4.84,4.88,4.7,4.81,4.85,4.77,6.94,7.13,7.06,5.54,5.81,5.82,,,
2022-08-14 12:46:58.845,5.51,5.75,5.87,2.53,2.47,2.86,2.81,2.44,2.52,2.45,2.33,2.01,4.82,4.86,4.7,4.84,4.85,4.79,6.94,7.17,7.04,5.54,5.78,5.84,,,
2022-08-14 12:46:58.853,5.53,5.73,5.86,2.53,2.51,2.86,2.82,2.45,2.54,2.43,2.33,2.03,4.84,4.87,4.69,4.81,4.86,4.76,6.93,7.1,7.08,5.59,5.79,5.81,,,
2022-08-14 12:46:58.857,5.53,5.64,5.88,2.52,2.48,2.83,2.84,2.46,2.52,2.45,2.34,2.05,4.84,4.91,4.71,4.8,4.82,4.72,6.94,7.16,7.1,5.54,5.79,5.82,,,
2022-08-14 12:46:58.861,5.49,5.81,5.86,2.53,2.49,2.83,2.8,2.44,2.53,2.41,2.33,2.12,4.82,4.86,4.68,4.86,4.86,4.74,6.95,7.12,7.07,5.52,5.78,5.84,,,
2022-08-14 12:46:58.878,5.53,5.76,5.87,2.53,2.48,2.81,2.85,2.47,2.54,2.45,2.33,2.1,4.82,4.88,4.7,4.79,4.82,4.72,6.92,7.14,7.05,5.54,5.8,5.82,,,
2022-08-14 12:46:58.882,5.52,5.71,5.86,2.51,2.52,2.82,2.86,2.44,2.51,2.42,2.33,2.1,4.86,4.85,4.67,4.82,4.84,4.74,6.93,7.16,7.12,5.54,5.78,5.83,,,
2022-08-14 12:46:58.884,5.52,5.73,5.89,2.55,2.49,2.84,2.8,2.47,2.51,2.46,2.34,2.1,4.85,4.88,4.71,4.83,4.84,4.74,6.92,7.12,7.13,5.59,5.79,5.82,,,
2022-08-14 12:46:58.887,5.59,5.67,5.9,2.51,2.52,2.83,2.84,2.45,2.51,2.43,2.35,2.08,4.87,4.87,4.7,4.81,4.87,4.75,6.92,7.17,7.08,5.61,5.78,5.8,,,
2022-08-14 12:46:58.895,5.52,5.73,5.86,2.55,2.45,2.82,2.83,2.43,2.51,2.41,2.35,2.12,4.82,4.87,4.71,4.84,4.85,4.78,6.92,7.11,7.12,5.51,5.79,5.8,,,
2022-08-14 12:46:58.898,5.52,5.75,5.85,2.54,2.52,2.8,2.8,2.48,2.51,2.44,2.3,2.06,4.87,4.87,4.68,4.81,4.83,4.8,6.92,7.15,7.13,5.53,5.81,5.83,,,
2022-08-14 12:46:58.899,5.55,5.85,5.87,2.58,2.49,2.83,2.85,2.47,2.51,2.4,2.33,2.11,4.85,4.84,4.72,4.83,4.85,4.73,6.94,7.13,7.12,5.54,5.81,5.85,,,
